wavelength_m,power_W
7.80176e-07,0.00435033093
7.80184e-07,0.00433245002
7.80192e-07,0.00431158365
7.802e-07,0.00429061787
7.80208e-07,0.00428877375
7.80216e-07,0.00429178081
7.80224e-07,0.00426910362
7.80232e-07,0.00425600775
7.8024e-07,0.00426680845
7.80248e-07,0.00426674949
7.80256e-07,0.00424128927
7.80264e-07,0.00423499879
7.80272e-07,0.00423453793
7.8028e-07,0.00424173997
7.80288e-07,0.00423870189
7.80296e-07,0.0042134302
7.80304e-07,0.00417333528
7.80312e-07,0.00415034449
7.8032e-07,0.00415297317
7.80328e-07,0.0041547354
7.80336e-07,0.00417950534
7.80344e-07,0.00421311638
7.80352e-07,0.00424537766
7.8036e-07,0.00425800797
7.80368e-07,0.00421838682
7.80376e-07,0.00415685121
7.80384e-07,0.00412532189
7.80392e-07,0.00407998725
7.804e-07,0.0040424483
7.80408e-07,0.00403518267
7.80416e-07,0.00401425114
7.80424e-07,0.00401321122
7.80432e-07,0.00400610528
7.8044e-07,0.00393612327
7.80448e-07,0.00388095173
7.80456e-07,0.00387998801
7.80464e-07,0.00385766307
7.80472e-07,0.00380364078
7.8048e-07,0.00378956754
7.80488e-07,0.00375660915
7.80496e-07,0.00374616717
7.80504e-07,0.00372004869
7.80512e-07,0.003684371
7.8052e-07,0.00367625047
7.80528e-07,0.00367425738
7.80536e-07,0.00369220659
7.80544e-07,0.00368174457
7.80552e-07,0.00369389781
7.8056e-07,0.00371238157
7.80568e-07,0.00371250215
7.80576e-07,0.00365836825
7.80584e-07,0.00361507994
7.80592e-07,0.00361726408
7.806e-07,0.00358911149
7.80608e-07,0.00354807197
7.80616e-07,0.00355083453
7.80624e-07,0.00358747615
7.80632e-07,0.00358951641
7.8064e-07,0.00354426448
7.80648e-07,0.00352862703
7.80656e-07,0.00352358118
7.80664e-07,0.00349397831
7.80672e-07,0.00346013362
7.8068e-07,0.00343042569
7.80688e-07,0.00340996146
7.80696e-07,0.00336803002
7.80704e-07,0.00332258061
7.80712e-07,0.00331040892
7.8072e-07,0.00331162816
7.80728e-07,0.00334848296
7.80736e-07,0.00338162529
7.80744e-07,0.00339644611
7.80752e-07,0.00337932458
7.8076e-07,0.00332842389
7.80768e-07,0.00328863481
7.80776e-07,0.00326763689
7.80784e-07,0.0032392344
7.80792e-07,0.00320218191
7.808e-07,0.00315375929
7.80808e-07,0.00312179837
7.80816e-07,0.0031161085
7.80824e-07,0.00311187594
7.80832e-07,0.00310956736
7.8084e-07,0.00309840823
7.80848e-07,0.00307036247
7.80856e-07,0.00304927374
7.80864e-07,0.00304348922
7.80872e-07,0.00302544412
7.8088e-07,0.00301013635
7.80888e-07,0.00299507171
7.80896e-07,0.00298390475
7.80904e-07,0.00296904779
7.80912e-07,0.00297269657
7.8092e-07,0.00295907169
7.80928e-07,0.00294912449
7.80936e-07,0.00294265998
7.80944e-07,0.00293035411
7.80952e-07,0.00291112659
7.8096e-07,0.00290434166
7.80968e-07,0.00288815019
7.80976e-07,0.0028826962
7.80984e-07,0.00286845624
7.80992e-07,0.00286168432
7.81e-07,0.00285330692
7.81008e-07,0.00275581893
7.81016e-07,0.00270889405
7.81024e-07,0.00268065006
7.81032e-07,0.00266799742
7.8104e-07,0.00266817955
7.81048e-07,0.00267131683
7.81056e-07,0.0026733698
7.81064e-07,0.00267369823
7.81072e-07,0.0026892681
7.8108e-07,0.0027096932
7.81088e-07,0.00269331173
7.81096e-07,0.00269237457
7.81104e-07,0.00270583874
7.81112e-07,0.00272215859
7.8112e-07,0.00272504358
7.81128e-07,0.00271063682
7.81136e-07,0.00270096064
7.81144e-07,0.00268268286
7.81152e-07,0.00264587033
7.8116e-07,0.00261377638
7.81168e-07,0.00259148256
7.81176e-07,0.0025598519
7.81184e-07,0.00250152652
7.81192e-07,0.00246163176
7.812e-07,0.00245047194
7.81208e-07,0.00243910171
7.81216e-07,0.00238278392
7.81224e-07,0.0023695231
7.81232e-07,0.00237893163
7.8124e-07,0.00237608274
7.81248e-07,0.00238117195
7.81256e-07,0.00238539193
7.81264e-07,0.00239071526
7.81272e-07,0.00241427234
7.8128e-07,0.00242655874
7.81288e-07,0.00241850164
7.81296e-07,0.00239337081
7.81304e-07,0.00238826106
7.81312e-07,0.00235302469
7.8132e-07,0.00230031105
7.81328e-07,0.00229727152
7.81336e-07,0.00231304562
7.81344e-07,0.00233397113
7.81352e-07,0.00233921257
7.8136e-07,0.00232901769
7.81368e-07,0.00230659034
7.81376e-07,0.00229059647
7.81384e-07,0.0022827858
7.81392e-07,0.00224947003
7.814e-07,0.00222167286
7.81408e-07,0.00220396156
7.81416e-07,0.00214130187
7.81424e-07,0.00205572423
7.81432e-07,0.00203449271
7.8144e-07,0.00205338356
7.81448e-07,0.00209204633
7.81456e-07,0.00206339613
7.81464e-07,0.00204969107
